Well Name,Depth,GR,AC,DEN,CNL
JY42-1HF,3069,173.673,218.194,2.637,15.559
JY42-1HF,3069.125,174.167,216.394,2.64,15.748
JY42-1HF,3069.25,174.937,215.094,2.645,15.818
JY42-1HF,3069.375,175.471,214.887,2.654,15.702
JY42-1HF,3069.5,176.14,216.03,2.659,15.482
JY42-1HF,3069.625,177.117,217.737,2.66,15.281
JY42-1HF,3069.75,177.78,218.874,2.653,15.115
JY42-1HF,3069.875,177.776,218.916,2.642,15.076
JY42-1HF,3070,177.318,217.839,2.627,15.2
JY42-1HF,3070.125,176.695,216.136,2.616,15.517
JY42-1HF,3070.25,175.138,214.913,2.61,15.902
JY42-1HF,3070.375,172.686,214.983,2.608,16.059
JY42-1HF,3070.5,170.149,216.248,2.608,15.946
JY42-1HF,3070.625,168.401,218.12,2.61,15.648
JY42-1HF,3070.75,167.686,219.783,2.608,15.445
JY42-1HF,3070.875,167.618,220.373,2.601,15.5
JY42-1HF,3071,168.181,219.573,2.592,15.806
JY42-1HF,3071.125,169.178,218.1,2.587,16.277
JY42-1HF,3071.25,170.085,216.768,2.587,16.678
JY42-1HF,3071.375,170.34,216.204,2.593,16.835
JY42-1HF,3071.5,170.091,216.733,2.603,16.602
JY42-1HF,3071.625,169.848,218.048,2.611,15.952
JY42-1HF,3071.75,169.338,219.043,2.615,15.117
JY42-1HF,3071.875,168.271,218.951,2.615,14.461
JY42-1HF,3072,166.76,217.661,2.613,14.307
JY42-1HF,3072.125,165.333,215.576,2.612,14.675
JY42-1HF,3072.25,164.472,213.596,2.615,15.299
JY42-1HF,3072.375,164.175,213.012,2.618,15.812
JY42-1HF,3072.5,164.399,214.067,2.619,15.928
JY42-1HF,3072.625,165.215,216.035,2.619,15.656
JY42-1HF,3072.75,166.525,217.897,2.616,15.232
JY42-1HF,3072.875,167.469,218.625,2.614,14.952
JY42-1HF,3073,167.139,217.511,2.615,14.991
JY42-1HF,3073.125,165.675,215.005,2.62,15.308
JY42-1HF,3073.25,163.711,212.334,2.629,15.711
JY42-1HF,3073.375,161.683,210.511,2.642,15.979
JY42-1HF,3073.5,159.717,210.079,2.657,15.98
JY42-1HF,3073.625,158.141,211.047,2.67,15.697
JY42-1HF,3073.75,157.218,212.646,2.678,15.219
JY42-1HF,3073.875,156.909,213.72,2.678,14.728
JY42-1HF,3074,157.125,213.659,2.673,14.436
JY42-1HF,3074.125,157.804,212.536,2.665,14.445
JY42-1HF,3074.25,158.929,210.815,2.658,14.687
JY42-1HF,3074.375,160.347,209.323,2.655,14.968
JY42-1HF,3074.5,161.716,208.857,2.652,15.062
JY42-1HF,3074.625,162.678,209.383,2.651,14.876
JY42-1HF,3074.75,162.942,210.143,2.65,14.51
JY42-1HF,3074.875,162.327,210.355,2.649,14.195
JY42-1HF,3075,161.019,209.449,2.648,14.123
JY42-1HF,3075.125,159.55,207.448,2.648,14.312
JY42-1HF,3075.25,158.279,205.306,2.649,14.618
JY42-1HF,3075.375,157.352,204.22,2.651,14.86
JY42-1HF,3075.5,156.89,204.705,2.653,14.95
JY42-1HF,3075.625,156.726,206.675,2.651,14.899
JY42-1HF,3075.75,156.33,209.387,2.645,14.762
JY42-1HF,3075.875,155.29,211.535,2.634,14.611
JY42-1HF,3076,153.77,212.231,2.623,14.569
JY42-1HF,3076.125,152.222,211.758,2.613,14.732
JY42-1HF,3076.25,150.987,210.839,2.606,15.046
JY42-1HF,3076.375,150.212,210.365,2.604,15.277
JY42-1HF,3076.5,149.96,211.179,2.606,15.191
JY42-1HF,3076.625,150.441,213.398,2.609,14.83
JY42-1HF,3076.75,151.761,216.035,2.612,14.523
JY42-1HF,3076.875,153.502,218.116,2.613,14.554
JY42-1HF,3077,154.832,219.038,2.612,14.911
JY42-1HF,3077.125,155.158,218.612,2.611,15.311
JY42-1HF,3077.25,154.996,217.28,2.61,15.505
JY42-1HF,3077.375,154.85,216.079,2.61,15.411
JY42-1HF,3077.5,154.735,215.828,2.613,15.123
JY42-1HF,3077.625,154.746,216.653,2.616,14.847
JY42-1HF,3077.75,155.094,218.19,2.619,14.639
JY42-1HF,3077.875,155.917,219.559,2.62,14.508
JY42-1HF,3078,156.895,219.587,2.618,14.538
JY42-1HF,3078.125,157.899,217.924,2.614,14.792
JY42-1HF,3078.25,158.956,215.313,2.611,15.204
JY42-1HF,3078.375,159.876,212.774,2.61,15.47
JY42-1HF,3078.5,160.414,211.402,2.611,15.414
JY42-1HF,3078.625,161.063,212.019,2.612,15.099
JY42-1HF,3078.75,162.319,214.314,2.61,14.754
JY42-1HF,3078.875,163.525,216.485,2.606,14.532
JY42-1HF,3079,164.162,217.548,2.6,14.453
JY42-1HF,3079.125,164.132,217.123,2.594,14.482
JY42-1HF,3079.25,163.924,215.503,2.592,14.651
JY42-1HF,3079.375,163.682,213.777,2.597,14.93
JY42-1HF,3079.5,163.146,213.26,2.608,15.156
JY42-1HF,3079.625,162.724,214.105,2.622,15.165
JY42-1HF,3079.75,162.65,215.835,2.637,14.909
JY42-1HF,3079.875,162.732,217.659,2.655,14.577
JY42-1HF,3080,162.504,218.65,2.674,14.435
JY42-1HF,3080.125,162.085,218.217,2.693,14.587
JY42-1HF,3080.25,161.971,217.141,2.707,14.975
JY42-1HF,3080.375,162.228,216.157,2.709,15.272
JY42-1HF,3080.5,162.718,215.872,2.698,15.34
JY42-1HF,3080.625,163.367,216.673,2.674,15.132
JY42-1HF,3080.75,164.313,218.511,2.649,14.824
JY42-1HF,3080.875,164.903,220.446,2.627,14.707
JY42-1HF,3081,164.983,221.454,2.61,14.818
JY42-1HF,3081.125,164.674,221.122,2.6,15.137
JY42-1HF,3081.25,164.173,219.441,2.592,15.476
JY42-1HF,3081.375,163.249,216.903,2.589,15.724
JY42-1HF,3081.5,162.153,214.777,2.589,15.649
JY42-1HF,3081.625,161.514,214.257,2.591,15.317
JY42-1HF,3081.75,161.395,215.371,2.594,14.861
JY42-1HF,3081.875,161.556,217.531,2.595,14.578
JY42-1HF,3082,161.672,219.721,2.591,14.465
JY42-1HF,3082.125,161.956,220.597,2.588,14.51
JY42-1HF,3082.25,162.513,219.438,2.585,14.717
JY42-1HF,3082.375,163.279,217.388,2.587,15.117
JY42-1HF,3082.5,164.192,215.559,2.592,15.571
JY42-1HF,3082.625,165.353,214.894,2.6,15.862
JY42-1HF,3082.75,167.332,215.972,2.608,15.813
JY42-1HF,3082.875,169.583,218.553,2.611,15.517
JY42-1HF,3083,170.875,221.053,2.608,15.224
JY42-1HF,3083.125,171.112,222.496,2.602,15.098
JY42-1HF,3083.25,170.567,222.541,2.593,15.261
JY42-1HF,3083.375,169.42,221.315,2.588,15.667
JY42-1HF,3083.5,167.247,219.469,2.59,16.13
JY42-1HF,3083.625,165.095,218.179,2.596,16.33
JY42-1HF,3083.75,163.735,217.961,2.603,16.191
JY42-1HF,3083.875,163.412,218.648,2.607,15.866
JY42-1HF,3084,163.956,219.762,2.607,15.623
JY42-1HF,3084.125,165.014,220.618,2.601,15.53
JY42-1HF,3084.25,166.003,220.497,2.593,15.636
JY42-1HF,3084.375,167.013,219.506,2.585,15.921
JY42-1HF,3084.5,168.229,218.382,2.581,16.283
JY42-1HF,3084.625,169.471,217.774,2.582,16.453
JY42-1HF,3084.75,170.054,218.161,2.586,16.227
JY42-1HF,3084.875,169.576,219.636,2.595,15.634
JY42-1HF,3085,169.263,221.378,2.603,15.006
JY42-1HF,3085.125,169.072,222.103,2.608,14.771
JY42-1HF,3085.25,168.683,221.445,2.61,15.033
JY42-1HF,3085.375,167.881,219.596,2.606,15.649
JY42-1HF,3085.5,167.133,217.286,2.601,16.268
JY42-1HF,3085.625,166.992,215.881,2.6,16.571
JY42-1HF,3085.75,167.446,216.519,2.603,16.444
JY42-1HF,3085.875,167.871,218.608,2.608,15.922
JY42-1HF,3086,168.035,221.122,2.611,15.29
JY42-1HF,3086.125,168.261,222.915,2.612,14.827
JY42-1HF,3086.25,168.779,222.954,2.611,14.817
JY42-1HF,3086.375,169.267,220.869,2.613,15.261
JY42-1HF,3086.5,169.583,218.169,2.618,15.845
JY42-1HF,3086.625,169.863,216.042,2.627,16.125
JY42-1HF,3086.75,170.191,215.287,2.637,15.997
JY42-1HF,3086.875,170.35,216.248,2.644,15.699
JY42-1HF,3087,170.471,218.549,2.645,15.513
JY42-1HF,3087.125,170.301,220.705,2.641,15.465
JY42-1HF,3087.25,169.294,221.704,2.632,15.532
JY42-1HF,3087.375,167.584,221.398,2.622,15.745
JY42-1HF,3087.5,165.899,220.112,2.614,16.158
JY42-1HF,3087.625,164.657,218.641,2.613,16.607
JY42-1HF,3087.75,163.559,218.275,2.616,16.802
JY42-1HF,3087.875,162.89,219.365,2.619,16.574
JY42-1HF,3088,162.762,221.102,2.621,16.126
JY42-1HF,3088.125,162.957,222.499,2.617,15.764
JY42-1HF,3088.25,162.889,222.617,2.611,15.736
JY42-1HF,3088.375,162.793,220.888,2.606,16.032
JY42-1HF,3088.5,162.957,217.931,2.604,16.436
JY42-1HF,3088.625,163.335,215.381,2.606,16.693
JY42-1HF,3088.75,163.761,214.117,2.609,16.554
JY42-1HF,3088.875,164.13,214.476,2.611,16.089
JY42-1HF,3089,164.765,216.15,2.607,15.531
JY42-1HF,3089.125,165.481,217.936,2.601,15.103
JY42-1HF,3089.25,165.61,218.498,2.595,14.975
JY42-1HF,3089.375,164.886,217.778,2.592,15.099
JY42-1HF,3089.5,163.471,216.239,2.594,15.37
JY42-1HF,3089.625,161.941,214.656,2.601,15.589
JY42-1HF,3089.75,160.526,214.022,2.611,15.645
JY42-1HF,3089.875,159.287,215.09,2.619,15.513
JY42-1HF,3090,158.413,216.922,2.622,15.361
JY42-1HF,3090.125,158.114,218.672,2.619,15.25
JY42-1HF,3090.25,158.649,219.668,2.612,15.251
JY42-1HF,3090.375,160.284,219.503,2.605,15.341
JY42-1HF,3090.5,162.318,218.243,2.602,15.566
JY42-1HF,3090.625,163.988,216.81,2.604,15.809
JY42-1HF,3090.75,165.401,216.061,2.609,15.858
JY42-1HF,3090.875,166.764,216.365,2.612,15.647
JY42-1HF,3091,168.011,217.685,2.613,15.32
JY42-1HF,3091.125,168.229,219.469,2.609,15.059
JY42-1HF,3091.25,167.754,220.498,2.603,14.972
JY42-1HF,3091.375,167.275,220.186,2.599,15.258
JY42-1HF,3091.5,167.114,218.782,2.596,15.81
JY42-1HF,3091.625,167.172,216.932,2.598,16.465
JY42-1HF,3091.75,166.883,215.521,2.602,16.819
JY42-1HF,3091.875,166.468,215.463,2.608,16.681
JY42-1HF,3092,166.394,216.562,2.615,16.374
JY42-1HF,3092.125,166.368,217.662,2.618,16.135
JY42-1HF,3092.25,166.01,218.156,2.616,16.284
JY42-1HF,3092.375,165.122,217.852,2.612,16.613
JY42-1HF,3092.5,164.141,217.093,2.604,16.963
JY42-1HF,3092.625,163.03,216.929,2.6,17.079
JY42-1HF,3092.75,161.672,218.077,2.598,16.889
JY42-1HF,3092.875,160.439,220.286,2.6,16.506
JY42-1HF,3093,159.781,222.859,2.602,16.147
JY42-1HF,3093.125,159.848,224.814,2.604,15.932
JY42-1HF,3093.25,160.175,224.985,2.605,15.985
JY42-1HF,3093.375,160.68,222.868,2.606,16.324
JY42-1HF,3093.5,161.256,219.653,2.608,16.782
JY42-1HF,3093.625,161.768,216.475,2.61,17.076
JY42-1HF,3093.75,162.135,214.405,2.613,17.001
JY42-1HF,3093.875,162.484,214.27,2.612,16.559
JY42-1HF,3094,162.771,216.181,2.607,15.949
JY42-1HF,3094.125,162.917,218.449,2.6,15.422
JY42-1HF,3094.25,162.799,219.743,2.593,15.169
JY42-1HF,3094.375,162.393,219.447,2.589,15.139
JY42-1HF,3094.5,161.854,217.516,2.591,15.201
JY42-1HF,3094.625,161.379,214.63,2.601,15.236
JY42-1HF,3094.75,161.352,212.299,2.615,15.162
JY42-1HF,3094.875,161.594,211.205,2.63,14.931
JY42-1HF,3095,161.864,211.047,2.643,14.558
JY42-1HF,3095.125,161.835,211.156,2.652,14.203
JY42-1HF,3095.25,161.058,210.688,2.652,14.124
JY42-1HF,3095.375,159.883,209.052,2.648,14.507
JY42-1HF,3095.5,158.787,207.045,2.645,15.258
JY42-1HF,3095.625,158.06,205.855,2.643,15.988
JY42-1HF,3095.75,157.874,206.165,2.642,16.324
JY42-1HF,3095.875,158.31,208.132,2.642,16.17
JY42-1HF,3096,159.451,211.114,2.641,15.734
JY42-1HF,3096.125,159.998,213.197,2.637,15.214
JY42-1HF,3096.25,159.31,213.198,2.632,14.823
JY42-1HF,3096.375,157.451,211.332,2.626,14.668
JY42-1HF,3096.5,155.071,208.465,2.622,14.8
JY42-1HF,3096.625,153.281,205.923,2.624,15.065
JY42-1HF,3096.75,152.788,205.304,2.629,15.232
JY42-1HF,3096.875,153.527,207.047,2.634,15.13
JY42-1HF,3097,155.004,209.869,2.637,14.842
JY42-1HF,3097.125,156.738,212.559,2.634,14.577
JY42-1HF,3097.25,158.376,214.103,2.627,14.545
JY42-1HF,3097.375,159.41,213.942,2.62,14.771
JY42-1HF,3097.5,159.083,212.489,2.617,15.135
JY42-1HF,3097.625,157.835,211.333,2.619,15.459
JY42-1HF,3097.75,156.566,211.285,2.622,15.561
JY42-1HF,3097.875,156.08,212.641,2.625,15.429
JY42-1HF,3098,156.403,215.165,2.621,15.17
JY42-1HF,3098.125,156.879,217.867,2.61,14.979
JY42-1HF,3098.25,157.555,219.162,2.598,15.026
JY42-1HF,3098.375,158.455,218.81,2.587,15.318
JY42-1HF,3098.5,159.579,217.303,2.579,15.759
JY42-1HF,3098.625,160.925,215.493,2.577,16.137
JY42-1HF,3098.75,162.532,214.497,2.582,16.271
JY42-1HF,3098.875,164.146,215.461,2.59,16.112
JY42-1HF,3099,165.584,217.777,2.598,15.71
JY42-1HF,3099.125,166.371,220.088,2.605,15.322
JY42-1HF,3099.25,166.077,221.258,2.608,15.152
JY42-1HF,3099.375,164.652,220.537,2.61,15.391
JY42-1HF,3099.5,162.914,217.975,2.613,15.949
JY42-1HF,3099.625,161.406,215.165,2.617,16.391
JY42-1HF,3099.75,160.135,213.866,2.622,16.456
JY42-1HF,3099.875,159.338,214.608,2.625,16.051
JY42-1HF,3100,159.358,217.107,2.628,15.489
JY42-1HF,3100.125,160.204,220.245,2.627,15.002
JY42-1HF,3100.25,161.202,221.933,2.625,14.751
JY42-1HF,3100.375,161.696,221.028,2.622,14.771
JY42-1HF,3100.5,161.682,218.35,2.622,14.944
JY42-1HF,3100.625,161.473,215.143,2.628,15.173
JY42-1HF,3100.75,161.52,212.813,2.639,15.295
JY42-1HF,3100.875,161.695,212.633,2.653,15.153
JY42-1HF,3101,161.234,214.85,2.66,14.845
JY42-1HF,3101.125,160.796,217.435,2.657,14.548
JY42-1HF,3101.25,160.991,219.129,2.646,14.566
JY42-1HF,3101.375,161.913,219.244,2.632,14.838
JY42-1HF,3101.5,162.438,217.762,2.621,15.184
JY42-1HF,3101.625,162.239,215.66,2.617,15.407
JY42-1HF,3101.75,162.004,214.672,2.616,15.47
JY42-1HF,3101.875,161.96,215.237,2.617,15.357
JY42-1HF,3102,161.996,216.928,2.614,14.978
JY42-1HF,3102.125,161.784,218.859,2.609,14.326
JY42-1HF,3102.25,161.603,219.847,2.601,13.745
JY42-1HF,3102.375,161.786,218.958,2.594,13.689
JY42-1HF,3102.5,162.388,217.255,2.591,14.271
JY42-1HF,3102.625,163.249,215.838,2.594,15.106
JY42-1HF,3102.75,164.055,215.562,2.6,15.683
JY42-1HF,3102.875,164.454,216.896,2.608,15.747
JY42-1HF,3103,164.611,219.55,2.612,15.363
JY42-1HF,3103.125,164.611,221.906,2.61,14.762
JY42-1HF,3103.25,164.283,222.74,2.603,14.184
JY42-1HF,3103.375,163.543,221.76,2.593,13.912
JY42-1HF,3103.5,162.575,219.278,2.587,14.033
JY42-1HF,3103.625,162.163,216.247,2.59,14.434
JY42-1HF,3103.75,162.247,214.381,2.597,14.888
JY42-1HF,3103.875,162.271,214.575,2.602,15.045
JY42-1HF,3104,162.232,216.385,2.602,14.933
JY42-1HF,3104.125,162.302,218.825,2.595,14.63
JY42-1HF,3104.25,162.452,220.632,2.581,14.426
JY42-1HF,3104.375,162.188,220.543,2.564,14.46
JY42-1HF,3104.5,161.771,218.472,2.553,14.774
JY42-1HF,3104.625,161.536,216.036,2.551,15.185
JY42-1HF,3104.75,161.747,214.483,2.557,15.434
JY42-1HF,3104.875,162.577,214.629,2.569,15.362
JY42-1HF,3105,164.063,216.646,2.581,15.137
JY42-1HF,3105.125,165.67,219.515,2.588,15.07
JY42-1HF,3105.25,167.146,221.236,2.59,15.243
JY42-1HF,3105.375,168.411,221.117,2.589,15.574
JY42-1HF,3105.5,169.219,219.377,2.591,15.806
JY42-1HF,3105.625,169.003,216.873,2.595,15.84
JY42-1HF,3105.75,167.845,215.078,2.605,15.618
JY42-1HF,3105.875,166.998,215.574,2.614,15.182
JY42-1HF,3106,166.745,217.763,2.619,14.597
JY42-1HF,3106.125,167.049,220.442,2.619,14.053
JY42-1HF,3106.25,167.609,222.353,2.61,13.746
JY42-1HF,3106.375,167.797,222.461,2.596,13.899
JY42-1HF,3106.5,167.166,220.517,2.585,14.472
JY42-1HF,3106.625,165.799,218.087,2.579,15.102
JY42-1HF,3106.75,164.223,216.68,2.579,15.44
JY42-1HF,3106.875,162.904,216.969,2.584,15.346
JY42-1HF,3107,162.031,218.929,2.591,15.011
JY42-1HF,3107.125,161.796,221.696,2.595,14.721
JY42-1HF,3107.25,162.164,223.415,2.596,14.705
JY42-1HF,3107.375,162.906,223.263,2.594,14.985
JY42-1HF,3107.5,163.626,221.523,2.591,15.421
JY42-1HF,3107.625,163.906,218.995,2.589,15.82
JY42-1HF,3107.75,163.665,216.818,2.591,16.013
JY42-1HF,3107.875,163.807,216.302,2.595,15.858
JY42-1HF,3108,164.623,217.739,2.598,15.4
JY42-1HF,3108.125,165.702,219.999,2.598,14.871
JY42-1HF,3108.25,166.389,221.952,2.594,14.583
JY42-1HF,3108.375,166.149,222.657,2.586,14.672
JY42-1HF,3108.5,165.459,221.574,2.577,15.01
JY42-1HF,3108.625,164.759,219.022,2.574,15.335
JY42-1HF,3108.75,163.664,216.644,2.578,15.51
JY42-1HF,3108.875,162.085,215.466,2.584,15.479
JY42-1HF,3109,160.44,215.837,2.593,15.294
JY42-1HF,3109.125,159.648,217.464,2.597,15.025
JY42-1HF,3109.25,159.275,219.236,2.597,14.868
JY42-1HF,3109.375,158.589,219.633,2.593,14.956
JY42-1HF,3109.5,157.813,218.545,2.59,15.276
JY42-1HF,3109.625,157.474,216.644,2.587,15.655
JY42-1HF,3109.75,158.012,214.935,2.586,15.846
JY42-1HF,3109.875,159.107,214.568,2.588,15.686
JY42-1HF,3110,160.397,216.407,2.589,15.325
JY42-1HF,3110.125,161.667,219.358,2.588,14.911
JY42-1HF,3110.25,162.73,221.898,2.584,14.791
JY42-1HF,3110.375,163.346,222.968,2.58,15.033
JY42-1HF,3110.5,163.201,222.085,2.576,15.689
JY42-1HF,3110.625,162.456,219.651,2.574,16.483
JY42-1HF,3110.75,162.08,217.381,2.573,16.941
JY42-1HF,3110.875,162.313,216.723,2.574,16.815
JY42-1HF,3111,162.857,217.944,2.575,16.16
JY42-1HF,3111.125,163.296,220.495,2.576,15.39
JY42-1HF,3111.25,163.947,223.132,2.576,14.857
JY42-1HF,3111.375,164.86,224.018,2.576,14.756
JY42-1HF,3111.5,165.103,222.533,2.579,15.009
JY42-1HF,3111.625,164.591,219.632,2.587,15.518
JY42-1HF,3111.75,163.798,216.585,2.6,16.016
JY42-1HF,3111.875,163.291,214.655,2.617,16.328
JY42-1HF,3112,162.515,214.818,2.627,16.296
JY42-1HF,3112.125,161.375,217.001,2.626,15.911
JY42-1HF,3112.25,160.53,219.388,2.613,15.462
JY42-1HF,3112.375,160.433,220.698,2.59,15.201
JY42-1HF,3112.5,161.004,220.316,2.561,15.323
JY42-1HF,3112.625,161.41,218.337,2.538,15.722
JY42-1HF,3112.75,161.505,215.869,2.528,16.135
JY42-1HF,3112.875,161.8,214.751,2.532,16.283
JY42-1HF,3113,162.326,215.613,2.545,16.004
JY42-1HF,3113.125,162.731,218.045,2.561,15.405
JY42-1HF,3113.25,162.54,221.004,2.572,14.813
JY42-1HF,3113.375,161.999,222.981,2.574,14.594
JY42-1HF,3113.5,161.442,222.433,2.571,14.83
JY42-1HF,3113.625,160.788,220.058,2.568,15.329
JY42-1HF,3113.75,160.063,217.209,2.569,15.732
JY42-1HF,3113.875,159.484,215.196,2.576,15.799
JY42-1HF,3114,159.475,215.039,2.586,15.466
JY42-1HF,3114.125,160.306,217.03,2.596,14.893
JY42-1HF,3114.25,161.334,219.722,2.601,14.301
JY42-1HF,3114.375,161.798,221.353,2.6,13.988
JY42-1HF,3114.5,161.41,221.16,2.596,14.024
JY42-1HF,3114.625,160.478,219.216,2.592,14.357
JY42-1HF,3114.75,159.457,216.417,2.59,14.757
JY42-1HF,3114.875,158.505,214.565,2.588,14.951
JY42-1HF,3115,157.938,214.739,2.585,14.775
JY42-1HF,3115.125,158.057,216.577,2.581,14.249
JY42-1HF,3115.25,158.851,219.042,2.577,13.683
JY42-1HF,3115.375,159.716,220.827,2.574,13.462
JY42-1HF,3115.5,160.174,220.691,2.574,13.772
JY42-1HF,3115.625,160.236,218.586,2.576,14.416
JY42-1HF,3115.75,159.74,216.033,2.58,14.962
JY42-1HF,3115.875,158.634,214.357,2.585,15.085
JY42-1HF,3116,157.233,214.393,2.589,14.794
JY42-1HF,3116.125,156.448,216.329,2.588,14.311
JY42-1HF,3116.25,156.055,219.226,2.584,13.819
JY42-1HF,3116.375,155.674,221.114,2.578,13.614
JY42-1HF,3116.5,155.442,221.031,2.574,13.724
JY42-1HF,3116.625,155.653,219.071,2.574,14.096
JY42-1HF,3116.75,156.277,216.06,2.578,14.443
JY42-1HF,3116.875,156.496,213.498,2.585,14.629
JY42-1HF,3117,156.646,213.124,2.59,14.642
JY42-1HF,3117.125,157.262,214.788,2.592,14.493
JY42-1HF,3117.25,158.347,217.366,2.589,14.297
JY42-1HF,3117.375,159.518,219.509,2.581,14.133
JY42-1HF,3117.5,160.559,219.965,2.571,14.098
JY42-1HF,3117.625,161.112,218.122,2.565,14.265
JY42-1HF,3117.75,160.975,215.219,2.566,14.534
JY42-1HF,3117.875,160.269,212.987,2.575,14.727
JY42-1HF,3118,159.385,212.48,2.587,14.642
JY42-1HF,3118.125,158.768,213.974,2.597,14.289
JY42-1HF,3118.25,158.042,216.782,2.599,13.87
JY42-1HF,3118.375,157.435,218.93,2.595,13.64
JY42-1HF,3118.5,157.122,219.172,2.588,13.748
JY42-1HF,3118.625,156.948,217.729,2.581,14.094
JY42-1HF,3118.75,156.695,215.57,2.576,14.484
JY42-1HF,3118.875,156.597,214.008,2.574,14.757
JY42-1HF,3119,157.249,214.363,2.573,14.815
JY42-1HF,3119.125,158.343,216.615,2.571,14.657
JY42-1HF,3119.25,159.307,219.301,2.567,14.36
JY42-1HF,3119.375,159.698,221.055,2.562,14.123
JY42-1HF,3119.5,159.316,221.036,2.556,14.117
JY42-1HF,3119.625,158.261,219.118,2.551,14.426
JY42-1HF,3119.75,156.679,216.288,2.551,14.996
JY42-1HF,3119.875,154.928,214.235,2.556,15.443
JY42-1HF,3120,153.724,213.836,2.566,15.49
JY42-1HF,3120.125,153.843,215.129,2.576,15.051
JY42-1HF,3120.25,155.598,217.491,2.586,14.45
JY42-1HF,3120.375,158.176,219.556,2.59,14.042
JY42-1HF,3120.5,160.632,219.817,2.593,13.944
JY42-1HF,3120.625,162.538,218.349,2.597,14.155
JY42-1HF,3120.75,163.715,216.118,2.602,14.522
JY42-1HF,3120.875,164.153,214.321,2.608,14.901
JY42-1HF,3121,164.204,214.123,2.612,15.078
JY42-1HF,3121.125,164.164,216.179,2.614,14.943
JY42-1HF,3121.25,164.131,219.297,2.61,14.634
JY42-1HF,3121.375,164.281,221.825,2.602,14.442
JY42-1HF,3121.5,164.826,222.691,2.591,14.568
JY42-1HF,3121.625,165.733,221.535,2.58,14.997
JY42-1HF,3121.75,166.147,218.93,2.574,15.569
JY42-1HF,3121.875,165.689,216.629,2.575,15.984
JY42-1HF,3122,164.861,216.02,2.581,16.053
JY42-1HF,3122.125,164.193,217.348,2.589,15.786
JY42-1HF,3122.25,163.718,220.023,2.595,15.44
JY42-1HF,3122.375,162.711,222.824,2.594,15.266
JY42-1HF,3122.5,161.571,224.03,2.587,15.404
JY42-1HF,3122.625,160.975,223.016,2.579,15.806
JY42-1HF,3122.75,160.984,220.699,2.574,16.199
JY42-1HF,3122.875,161.362,218.408,2.574,16.324
JY42-1HF,3123,162.012,217.373,2.578,16.124
JY42-1HF,3123.125,163.414,218.435,2.585,15.738
JY42-1HF,3123.25,165.442,221.288,2.59,15.311
JY42-1HF,3123.375,167.693,224.1,2.592,14.98
JY42-1HF,3123.5,169.643,225.46,2.592,14.901
JY42-1HF,3123.625,170.689,224.855,2.591,15.174
JY42-1HF,3123.75,170.433,222.585,2.594,15.695
JY42-1HF,3123.875,169.275,219.933,2.601,16.147
JY42-1HF,3124,167.678,218.675,2.61,16.322
JY42-1HF,3124.125,165.905,219.44,2.617,16.129
JY42-1HF,3124.25,164.407,221.764,2.617,15.678
JY42-1HF,3124.375,163.953,224.613,2.608,15.107
JY42-1HF,3124.5,164.886,226.595,2.59,14.676
JY42-1HF,3124.625,166.267,226.359,2.573,14.643
JY42-1HF,3124.75,167.745,224.316,2.563,15.021
JY42-1HF,3124.875,169.386,221.678,2.562,15.488
JY42-1HF,3125,171.071,219.592,2.568,15.684
JY42-1HF,3125.125,172.204,218.935,2.579,15.507
JY42-1HF,3125.25,172.068,219.945,2.589,15.119
JY42-1HF,3125.375,170.99,221.463,2.595,14.787
JY42-1HF,3125.5,169.282,221.948,2.597,14.674
JY42-1HF,3125.625,167.006,220.715,2.594,14.882
JY42-1HF,3125.75,164.287,217.948,2.589,15.338
JY42-1HF,3125.875,161.616,214.608,2.586,15.786
JY42-1HF,3126,159.756,212.46,2.584,15.887
JY42-1HF,3126.125,158.93,212.475,2.582,15.533
JY42-1HF,3126.25,158.88,214.135,2.578,14.934
JY42-1HF,3126.375,159.207,216.191,2.569,14.445
JY42-1HF,3126.5,159.619,217.222,2.559,14.274
JY42-1HF,3126.625,160.157,216.025,2.55,14.454
JY42-1HF,3126.75,160.643,212.719,2.548,14.825
JY42-1HF,3126.875,160.954,208.974,2.553,15.189
JY42-1HF,3127,161.097,206.322,2.566,15.345
JY42-1HF,3127.125,160.994,205.559,2.586,15.221
JY42-1HF,3127.25,160.167,206.708,2.61,14.834
JY42-1HF,3127.375,158.388,208.634,2.632,14.317
JY42-1HF,3127.5,156.059,209.453,2.647,13.975
JY42-1HF,3127.625,153.616,208.299,2.657,13.973
JY42-1HF,3127.75,151.47,205.496,2.663,14.318
JY42-1HF,3127.875,150.284,202.064,2.67,14.776
JY42-1HF,3128,150.672,199.558,2.682,15.026
JY42-1HF,3128.125,152.03,199.548,2.695,14.937
JY42-1HF,3128.25,153.525,201.819,2.704,14.519
JY42-1HF,3128.375,154.452,205.113,2.703,14.043
JY42-1HF,3128.5,154.104,208.124,2.691,13.768
JY42-1HF,3128.625,152.112,209.769,2.669,13.84
JY42-1HF,3128.75,149.405,209.643,2.645,14.13
JY42-1HF,3128.875,147.38,208.782,2.625,14.41
