Well Name,Depth,GR,AC,DEN,CNL
JY37-5HF,3337.815,189.952,213.655,2.654,15.982
JY37-5HF,3337.94,186.454,213.735,2.655,16.254
JY37-5HF,3338.065,184.459,213.674,2.641,16.386
JY37-5HF,3338.19,183.815,213.397,2.614,16.218
JY37-5HF,3338.315,184.159,212.849,2.587,15.785
JY37-5HF,3338.44,185.484,211.98,2.564,15.184
JY37-5HF,3338.565,188.431,210.879,2.554,14.501
JY37-5HF,3338.69,192.312,209.728,2.558,13.838
JY37-5HF,3338.815,195.486,208.769,2.571,13.386
JY37-5HF,3338.94,196.307,208.182,2.587,13.254
JY37-5HF,3339.065,195.986,208.052,2.608,13.407
JY37-5HF,3339.19,196.177,208.4,2.636,13.681
JY37-5HF,3339.315,195.803,209.087,2.664,14.012
JY37-5HF,3339.44,193.32,209.986,2.669,14.482
JY37-5HF,3339.565,189.508,210.991,2.648,15.109
JY37-5HF,3339.69,187.1,212.004,2.619,15.695
JY37-5HF,3339.815,187.311,212.916,2.593,15.907
JY37-5HF,3339.94,188.831,213.589,2.569,15.664
JY37-5HF,3340.065,189.613,213.92,2.551,15.014
JY37-5HF,3340.19,188.813,213.816,2.535,14.128
JY37-5HF,3340.315,186.641,213.327,2.524,13.232
JY37-5HF,3340.44,184.367,212.613,2.519,12.58
JY37-5HF,3340.565,182.953,211.906,2.52,12.278
JY37-5HF,3340.69,183.162,211.408,2.523,12.184
JY37-5HF,3340.815,184.518,211.203,2.522,12.169
JY37-5HF,3340.94,185.68,211.245,2.519,12.331
JY37-5HF,3341.065,186.232,211.345,2.516,12.732
JY37-5HF,3341.19,187.151,211.323,2.517,13.208
JY37-5HF,3341.315,189.221,211.082,2.52,13.46
JY37-5HF,3341.44,191.706,210.685,2.521,13.392
JY37-5HF,3341.565,193.074,210.297,2.522,13.089
JY37-5HF,3341.69,191.784,210.125,2.522,12.672
JY37-5HF,3341.815,188.486,210.286,2.523,12.297
JY37-5HF,3341.94,185.116,210.811,2.527,12.211
JY37-5HF,3342.065,183.787,211.566,2.537,12.448
JY37-5HF,3342.19,184.131,212.388,2.551,12.944
JY37-5HF,3342.315,184.501,213.11,2.563,13.603
JY37-5HF,3342.44,183.988,213.636,2.567,14.308
JY37-5HF,3342.565,182.709,213.923,2.56,14.698
JY37-5HF,3342.69,181.216,213.942,2.546,14.413
JY37-5HF,3342.815,180.607,213.698,2.531,13.554
JY37-5HF,3342.94,181.507,213.159,2.523,12.547
JY37-5HF,3343.065,184.152,212.341,2.523,11.746
JY37-5HF,3343.19,187.522,211.345,2.529,11.262
JY37-5HF,3343.315,189.712,210.331,2.532,10.985
JY37-5HF,3343.44,188.75,209.506,2.532,10.839
JY37-5HF,3343.565,184.998,209.021,2.528,10.881
JY37-5HF,3343.69,180.771,208.979,2.525,11.186
JY37-5HF,3343.815,179.335,209.279,2.528,11.654
JY37-5HF,3343.94,181.075,209.764,2.535,12.045
JY37-5HF,3344.065,184.045,210.252,2.541,12.271
JY37-5HF,3344.19,185.359,210.621,2.543,12.397
JY37-5HF,3344.315,184.876,210.83,2.542,12.349
JY37-5HF,3344.44,184.098,210.916,2.54,12.05
JY37-5HF,3344.565,183.776,210.953,2.54,11.596
JY37-5HF,3344.69,183.835,210.98,2.543,11.313
JY37-5HF,3344.815,183.894,210.975,2.545,11.334
JY37-5HF,3344.94,183.722,210.877,2.547,11.49
JY37-5HF,3345.065,183.281,210.6,2.549,11.522
JY37-5HF,3345.19,182.769,210.123,2.551,11.443
JY37-5HF,3345.315,182.277,209.496,2.555,11.419
JY37-5HF,3345.44,181.497,208.837,2.558,11.491
JY37-5HF,3345.565,180.529,208.296,2.561,11.51
JY37-5HF,3345.69,179.882,207.982,2.562,11.412
JY37-5HF,3345.815,179.162,207.946,2.561,11.352
JY37-5HF,3345.94,178.368,208.103,2.559,11.395
JY37-5HF,3346.065,178.804,208.339,2.555,11.456
JY37-5HF,3346.19,181.358,208.525,2.553,11.432
JY37-5HF,3346.315,183.601,208.606,2.551,11.411
JY37-5HF,3346.44,183.245,208.591,2.548,11.571
JY37-5HF,3346.565,181.176,208.57,2.545,11.841
JY37-5HF,3346.69,180.447,208.627,2.544,11.997
JY37-5HF,3346.815,182.056,208.818,2.545,11.932
JY37-5HF,3346.94,184.297,209.089,2.546,11.791
JY37-5HF,3347.065,184.601,209.34,2.547,11.757
JY37-5HF,3347.19,182.214,209.43,2.546,11.854
JY37-5HF,3347.315,178.944,209.3,2.545,12.012
JY37-5HF,3347.44,177.49,208.962,2.542,12.215
JY37-5HF,3347.565,178.855,208.524,2.537,12.495
JY37-5HF,3347.69,181.396,208.139,2.533,12.816
JY37-5HF,3347.815,183.142,207.936,2.53,12.98
JY37-5HF,3347.94,183.43,207.972,2.53,12.861
JY37-5HF,3348.065,182.747,208.202,2.532,12.548
JY37-5HF,3348.19,180.934,208.533,2.535,12.318
JY37-5HF,3348.315,178.158,208.84,2.539,12.776
JY37-5HF,3348.44,176.245,209.043,2.543,14.173
JY37-5HF,3348.565,177.163,209.085,2.545,15.021
JY37-5HF,3348.69,181.452,208.986,2.549,13.8
JY37-5HF,3348.815,186.525,208.789,2.553,11.611
JY37-5HF,3348.94,189.525,208.572,2.556,10.745
JY37-5HF,3349.065,188.76,208.415,2.557,11.351
JY37-5HF,3349.19,185.138,208.401,2.558,12.21
JY37-5HF,3349.315,180.437,208.61,2.562,12.767
JY37-5HF,3349.44,176.515,209.054,2.566,13.234
JY37-5HF,3349.565,174.429,209.704,2.569,13.604
JY37-5HF,3349.69,173.539,210.438,2.569,13.507
JY37-5HF,3349.815,172.572,211.102,2.567,12.984
JY37-5HF,3349.94,171.865,211.496,2.565,12.644
JY37-5HF,3350.065,173.106,211.505,2.561,12.715
JY37-5HF,3350.19,176.444,211.104,2.555,12.913
JY37-5HF,3350.315,179.646,210.344,2.551,12.85
JY37-5HF,3350.44,180.607,209.438,2.553,12.57
JY37-5HF,3350.565,180.841,208.6,2.559,12.304
JY37-5HF,3350.69,180.908,208.054,2.562,12.215
JY37-5HF,3350.815,178.572,207.876,2.563,12.361
JY37-5HF,3350.94,173.567,208.07,2.562,12.565
JY37-5HF,3351.065,169.178,208.513,2.56,12.6
JY37-5HF,3351.19,169.321,209.037,2.558,12.569
JY37-5HF,3351.315,173.903,209.498,2.556,12.729
JY37-5HF,3351.44,180.675,209.839,2.554,13.064
JY37-5HF,3351.565,185.87,210.083,2.554,13.314
JY37-5HF,3351.69,186.768,210.292,2.554,13.285
JY37-5HF,3351.815,182.923,210.533,2.554,13.04
JY37-5HF,3351.94,177.972,210.826,2.553,12.654
JY37-5HF,3352.065,174.351,211.136,2.551,12.273
JY37-5HF,3352.19,171.489,211.39,2.549,11.99
JY37-5HF,3352.315,168.528,211.522,2.544,11.9
JY37-5HF,3352.44,166.647,211.478,2.533,12.062
JY37-5HF,3352.565,167.663,211.257,2.521,12.372
JY37-5HF,3352.69,171.027,210.86,2.513,12.513
JY37-5HF,3352.815,174.322,210.327,2.51,12.343
JY37-5HF,3352.94,175.532,209.711,2.508,12.032
JY37-5HF,3353.065,174.599,209.077,2.512,11.954
JY37-5HF,3353.19,173.298,208.522,2.53,12.133
JY37-5HF,3353.315,172.73,208.139,2.535,12.247
JY37-5HF,3353.44,173.121,208.05,2.532,12.039
JY37-5HF,3353.565,173.819,208.275,2.533,11.656
JY37-5HF,3353.69,173.812,208.812,2.54,11.548
JY37-5HF,3353.815,173.226,209.591,2.549,11.903
JY37-5HF,3353.94,172.341,210.451,2.552,12.484
JY37-5HF,3354.065,171.912,211.22,2.549,12.794
JY37-5HF,3354.19,172.779,211.721,2.541,12.58
JY37-5HF,3354.315,174.573,211.871,2.533,12.007
JY37-5HF,3354.44,176.254,211.619,2.527,11.421
JY37-5HF,3354.565,176.161,211.06,2.524,10.962
JY37-5HF,3354.69,174.531,210.342,2.522,10.724
JY37-5HF,3354.815,172.976,209.63,2.519,10.775
JY37-5HF,3354.94,173.217,209.048,2.514,11.033
JY37-5HF,3355.065,175.536,208.645,2.511,11.307
JY37-5HF,3355.19,179.126,208.417,2.513,11.427
JY37-5HF,3355.315,182.254,208.283,2.516,11.429
JY37-5HF,3355.44,184.123,208.184,2.514,11.405
JY37-5HF,3355.565,183.981,208.091,2.503,11.364
JY37-5HF,3355.69,182.237,208.017,2.492,11.34
JY37-5HF,3355.815,179.546,207.995,2.488,11.461
JY37-5HF,3355.94,176.383,208.037,2.493,11.586
JY37-5HF,3356.065,174.314,208.108,2.503,11.362
JY37-5HF,3356.19,174.545,208.127,2.512,10.609
JY37-5HF,3356.315,176.484,208.006,2.518,9.822
JY37-5HF,3356.44,177.7,207.709,2.523,9.649
JY37-5HF,3356.565,176.852,207.259,2.526,10.167
JY37-5HF,3356.69,174.639,206.79,2.526,10.953
JY37-5HF,3356.815,172.089,206.437,2.523,11.459
JY37-5HF,3356.94,169.588,206.315,2.521,11.496
JY37-5HF,3357.065,168.393,206.393,2.523,11.333
JY37-5HF,3357.19,169.512,206.569,2.526,11.306
JY37-5HF,3357.315,172.288,206.664,2.53,11.419
JY37-5HF,3357.44,174.847,206.57,2.542,11.509
JY37-5HF,3357.565,175.845,206.261,2.56,11.443
JY37-5HF,3357.69,174.855,205.865,2.575,11.304
JY37-5HF,3357.815,173.268,205.538,2.571,11.192
JY37-5HF,3357.94,172.352,205.44,2.55,11.157
JY37-5HF,3358.065,172.782,205.58,2.525,11.175
JY37-5HF,3358.19,173.516,205.874,2.513,11.195
JY37-5HF,3358.315,173.095,206.169,2.516,11.173
JY37-5HF,3358.44,171.455,206.343,2.526,11.175
JY37-5HF,3358.565,170.425,206.353,2.534,11.288
JY37-5HF,3358.69,171.859,206.239,2.535,11.44
JY37-5HF,3358.815,174.946,206.096,2.529,11.585
JY37-5HF,3358.94,176.951,205.996,2.52,11.686
JY37-5HF,3359.065,176.243,205.955,2.515,11.691
JY37-5HF,3359.19,174.336,205.938,2.516,11.619
JY37-5HF,3359.315,172.854,205.909,2.524,11.578
JY37-5HF,3359.44,172.484,205.866,2.532,11.672
JY37-5HF,3359.565,172.647,205.846,2.537,11.79
JY37-5HF,3359.69,173.044,205.934,2.537,11.739
JY37-5HF,3359.815,173.432,206.165,2.537,11.664
JY37-5HF,3359.94,173.767,206.528,2.539,11.776
JY37-5HF,3360.065,174.088,206.94,2.547,11.985
JY37-5HF,3360.19,174.518,207.279,2.563,12.042
JY37-5HF,3360.315,175.436,207.443,2.579,11.83
JY37-5HF,3360.44,176.891,207.399,2.585,11.683
JY37-5HF,3360.565,177.356,207.233,2.57,11.817
JY37-5HF,3360.69,176.186,207.082,2.542,12.077
JY37-5HF,3360.815,174.681,207.11,2.515,12.205
JY37-5HF,3360.94,174.987,207.398,2.502,12.242
JY37-5HF,3361.065,176.851,207.98,2.505,12.353
JY37-5HF,3361.19,178.743,208.731,2.521,12.523
JY37-5HF,3361.315,179.669,209.512,2.539,12.668
JY37-5HF,3361.44,180.096,210.157,2.553,12.702
JY37-5HF,3361.565,180.948,210.568,2.559,12.644
JY37-5HF,3361.69,182.274,210.683,2.563,12.626
JY37-5HF,3361.815,183.716,210.512,2.568,12.815
JY37-5HF,3361.94,184.953,210.166,2.573,13.229
JY37-5HF,3362.065,185.757,209.764,2.58,13.582
JY37-5HF,3362.19,185.461,209.489,2.589,13.645
JY37-5HF,3362.315,183.864,209.482,2.6,13.497
JY37-5HF,3362.44,182.001,209.853,2.607,13.436
JY37-5HF,3362.565,180.233,210.539,2.607,13.695
JY37-5HF,3362.69,178.716,211.415,2.604,14.284
JY37-5HF,3362.815,178.649,212.302,2.602,14.791
JY37-5HF,3362.94,181.598,213.024,2.603,14.813
JY37-5HF,3363.065,185.958,213.512,2.603,14.381
JY37-5HF,3363.19,189.538,213.797,2.599,13.954
JY37-5HF,3363.315,192.229,214.016,2.594,13.701
JY37-5HF,3363.44,194.495,214.285,2.592,13.522
JY37-5HF,3363.565,195.185,214.699,2.596,13.288
JY37-5HF,3363.69,193.925,215.258,2.603,12.991
JY37-5HF,3363.815,191.794,215.911,2.607,12.704
JY37-5HF,3363.94,189.837,216.556,2.605,12.538
JY37-5HF,3364.065,187.975,217.112,2.6,12.635
JY37-5HF,3364.19,186.491,217.504,2.593,12.969
JY37-5HF,3364.315,187.118,217.724,2.582,13.263
JY37-5HF,3364.44,190.027,217.792,2.566,13.339
JY37-5HF,3364.565,193.988,217.734,2.546,13.298
JY37-5HF,3364.69,197.382,217.62,2.529,13.248
JY37-5HF,3364.815,199.249,217.515,2.519,13.25
JY37-5HF,3364.94,199.216,217.503,2.518,13.412
JY37-5HF,3365.065,198.07,217.642,2.526,13.774
JY37-5HF,3365.19,197.441,217.978,2.539,14.211
JY37-5HF,3365.315,198.969,218.495,2.552,14.518
JY37-5HF,3365.44,202.477,219.096,2.558,14.761
JY37-5HF,3365.565,206.583,219.629,2.555,15.124
JY37-5HF,3365.69,209.992,219.912,2.544,15.506
JY37-5HF,3365.815,212.564,219.811,2.528,15.64
JY37-5HF,3365.94,214.692,219.205,2.513,15.469
JY37-5HF,3366.065,217.076,218.173,2.504,15.212
JY37-5HF,3366.19,219.276,216.869,2.504,15.06
JY37-5HF,3366.315,220.066,215.585,2.512,15.14
JY37-5HF,3366.44,219.396,214.632,2.526,15.524
JY37-5HF,3366.565,219.625,214.25,2.546,16.234
JY37-5HF,3366.69,222.445,214.508,2.575,16.91
JY37-5HF,3366.815,226.284,215.201,2.609,17.146
JY37-5HF,3366.94,228.334,216.009,2.635,16.8
JY37-5HF,3367.065,227.759,216.547,2.644,16.396
JY37-5HF,3367.19,226.182,216.638,2.653,16.4
JY37-5HF,3367.315,224.908,216.293,2.675,16.77
JY37-5HF,3367.44,224.278,215.757,2.704,17.063
JY37-5HF,3367.565,223.907,215.265,2.717,17.1
JY37-5HF,3367.69,223.021,214.974,2.704,17.007
JY37-5HF,3367.815,220.702,214.812,2.675,16.852
JY37-5HF,3367.94,216.502,214.597,2.648,16.506
JY37-5HF,3368.065,210.541,214.132,2.623,15.876
JY37-5HF,3368.19,204.155,213.373,2.59,15.02
JY37-5HF,3368.315,199.134,212.363,2.553,14.132
JY37-5HF,3368.44,196.524,211.224,2.526,13.43
JY37-5HF,3368.565,195.522,210.076,2.513,13.081
JY37-5HF,3368.69,195.414,208.984,2.511,13.008
JY37-5HF,3368.815,196.713,207.966,2.52,12.876
JY37-5HF,3368.94,199.44,207.06,2.53,12.489
JY37-5HF,3369.065,201.798,206.356,2.537,11.978
JY37-5HF,3369.19,201.37,205.94,2.541,11.634
JY37-5HF,3369.315,198.672,205.876,2.544,11.555
JY37-5HF,3369.44,196.582,206.153,2.548,11.6
JY37-5HF,3369.565,196.666,206.633,2.554,11.66
JY37-5HF,3369.69,197.373,207.156,2.556,11.734
JY37-5HF,3369.815,197.558,207.551,2.554,11.793
JY37-5HF,3369.94,198.22,207.726,2.55,11.719
JY37-5HF,3370.065,200.548,207.653,2.55,11.513
JY37-5HF,3370.19,203.353,207.387,2.554,11.388
JY37-5HF,3370.315,204.094,207.003,2.557,11.47
JY37-5HF,3370.44,202.522,206.566,2.555,11.68
JY37-5HF,3370.565,200.593,206.129,2.55,11.828
JY37-5HF,3370.69,200.636,205.721,2.544,11.836
JY37-5HF,3370.815,202.254,205.378,2.539,11.773
JY37-5HF,3370.94,203.534,205.139,2.537,11.712
JY37-5HF,3371.065,204.281,205.048,2.535,11.683
JY37-5HF,3371.19,205.575,205.124,2.537,11.7
JY37-5HF,3371.315,207.556,205.333,2.543,11.781
JY37-5HF,3371.44,208.415,205.612,2.551,11.949
JY37-5HF,3371.565,206.459,205.875,2.555,12.179
JY37-5HF,3371.69,202.697,206.066,2.555,12.39
JY37-5HF,3371.815,199.672,206.187,2.552,12.553
JY37-5HF,3371.94,198.941,206.295,2.552,12.694
JY37-5HF,3372.065,199.618,206.464,2.552,12.719
JY37-5HF,3372.19,200.061,206.735,2.55,12.511
JY37-5HF,3372.315,199.879,207.085,2.545,12.173
JY37-5HF,3372.44,199.56,207.439,2.54,11.922
JY37-5HF,3372.565,199.228,207.708,2.538,11.794
JY37-5HF,3372.69,199.361,207.844,2.538,11.653
JY37-5HF,3372.815,200.001,207.874,2.542,11.537
JY37-5HF,3372.94,200.251,207.879,2.548,11.651
JY37-5HF,3373.065,199.627,207.943,2.552,11.965
JY37-5HF,3373.19,199.643,208.096,2.551,12.157
JY37-5HF,3373.315,201.436,208.3,2.545,12.027
JY37-5HF,3373.44,203.254,208.457,2.538,11.753
JY37-5HF,3373.565,202.928,208.476,2.536,11.62
JY37-5HF,3373.69,201.127,208.345,2.538,11.685
JY37-5HF,3373.815,199.858,208.14,2.539,11.8
JY37-5HF,3373.94,199.553,207.982,2.535,11.816
JY37-5HF,3374.065,199.858,207.981,2.528,11.729
JY37-5HF,3374.19,200.655,208.187,2.527,11.628
JY37-5HF,3374.315,201.214,208.556,2.532,11.631
JY37-5HF,3374.44,200.632,208.977,2.542,11.797
JY37-5HF,3374.565,199.094,209.346,2.55,12.1
JY37-5HF,3374.69,196.923,209.61,2.557,12.368
JY37-5HF,3374.815,193.914,209.776,2.563,12.393
JY37-5HF,3374.94,191.083,209.885,2.568,12.21
JY37-5HF,3375.065,190.856,209.986,2.568,12.102
JY37-5HF,3375.19,193.668,210.095,2.565,12.18
JY37-5HF,3375.315,196.376,210.181,2.561,12.274
JY37-5HF,3375.44,196.334,210.196,2.559,12.23
JY37-5HF,3375.565,194.443,210.087,2.557,12.133
JY37-5HF,3375.69,193.176,209.845,2.555,12.068
JY37-5HF,3375.815,193.241,209.502,2.55,11.925
JY37-5HF,3375.94,193.921,209.122,2.544,11.627
JY37-5HF,3376.065,195.285,208.779,2.54,11.316
JY37-5HF,3376.19,197.452,208.528,2.538,11.219
JY37-5HF,3376.315,199.102,208.393,2.535,11.374
JY37-5HF,3376.44,198.678,208.365,2.53,11.649
JY37-5HF,3376.565,196.702,208.425,2.525,11.914
JY37-5HF,3376.69,195.086,208.553,2.522,12.113
JY37-5HF,3376.815,194.907,208.741,2.523,12.215
JY37-5HF,3376.94,195.804,208.985,2.525,12.208
JY37-5HF,3377.065,196.632,209.262,2.524,12.232
JY37-5HF,3377.19,196.581,209.525,2.522,12.681
JY37-5HF,3377.315,195.649,209.708,2.521,13.8
JY37-5HF,3377.44,194.606,209.762,2.524,14.774
JY37-5HF,3377.565,194.065,209.672,2.525,13.918
JY37-5HF,3377.69,194.049,209.481,2.523,11.651
JY37-5HF,3377.815,194.336,209.273,2.519,9.978
JY37-5HF,3377.94,194.572,209.142,2.517,9.849
JY37-5HF,3378.065,194.608,209.149,2.517,10.581
JY37-5HF,3378.19,194.706,209.306,2.515,11.282
JY37-5HF,3378.315,194.657,209.594,2.512,11.771
JY37-5HF,3378.44,193.768,209.973,2.511,12.121
JY37-5HF,3378.565,192.464,210.412,2.513,12.278
JY37-5HF,3378.69,192.119,210.903,2.515,12.216
JY37-5HF,3378.815,193.017,211.433,2.514,12.027
JY37-5HF,3378.94,193.157,211.983,2.512,11.866
JY37-5HF,3379.065,191.24,212.513,2.511,11.79
JY37-5HF,3379.19,189.376,212.979,2.514,11.724
JY37-5HF,3379.315,189.12,213.343,2.519,11.62
JY37-5HF,3379.44,189.049,213.598,2.523,11.517
JY37-5HF,3379.565,186.825,213.783,2.523,11.439
JY37-5HF,3379.69,182.838,213.966,2.522,11.387
JY37-5HF,3379.815,180.37,214.221,2.522,11.372
JY37-5HF,3379.94,181.132,214.59,2.523,11.397
JY37-5HF,3380.065,184.584,215.08,2.525,11.424
JY37-5HF,3380.19,189.945,215.624,2.525,11.439
JY37-5HF,3380.315,195.524,216.132,2.524,11.561
JY37-5HF,3380.44,199.276,216.495,2.521,11.859
JY37-5HF,3380.565,200.329,216.665,2.518,12.14
JY37-5HF,3380.69,199.372,216.636,2.519,12.124
JY37-5HF,3380.815,197.271,216.437,2.521,11.866
JY37-5HF,3380.94,194.299,216.128,2.518,11.629
JY37-5HF,3381.065,191.106,215.748,2.51,11.565
JY37-5HF,3381.19,189.654,215.317,2.503,11.559
JY37-5HF,3381.315,190.604,214.839,2.5,11.528
JY37-5HF,3381.44,192.232,214.315,2.495,11.523
JY37-5HF,3381.565,192.416,213.754,2.478,11.627
JY37-5HF,3381.69,191.283,213.167,2.465,11.922
JY37-5HF,3381.815,189.862,212.55,2.476,12.398
JY37-5HF,3381.94,188.552,211.882,2.481,12.928
JY37-5HF,3382.065,187.121,211.126,2.485,13.276
JY37-5HF,3382.19,185.891,210.248,2.499,13.281
JY37-5HF,3382.315,186.247,209.26,2.507,13.044
JY37-5HF,3382.44,188.195,208.205,2.508,12.702
JY37-5HF,3382.565,190.313,207.173,2.511,12.321
